FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,PTPN22,-0.601041439
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,PUM1,-0.441238013
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,RC3H1,0.633193943
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,RIPK2,-0.48222648
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,RSAD2,1.106242685
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,SIRT2,-0.136300913
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,SLC15A3,0.377193862
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,SPPL3,0.14827955
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,STING1,-0.237741776
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,THEMIS2,-1.878374733
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TICAM1,0.184298732
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TKFC,-0.1954979
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TLR3,-0.35869666
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TLR4,0.562397026
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TNFAIP3,0.420749418
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TRAF3,0.214525613
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,TRIM31,-1.714716885
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,USP15,0.307414208
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,VTCN1,0.297943379
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0002764,ZC3H12A,1.118247186
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,ACTA2,-0.409855938
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,APOBEC3B,-0.456787753
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,APOBEC3G,-0.512287874
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,CXCR4,2.528192609
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,DDX60L,0.175095176
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,DHX36,0.502255183
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,DHX58,-0.712902947
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,EIF2AK2,0.188796846
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,EXOSC5,-0.194608953
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,EXT1,0.160364523
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,F2RL1,0.956278853
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,FOSL1,2.958413358
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,GATA3,0.314505084
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,GBP1,0.453495981
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,GBP2,-0.283765372
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,GPATCH3,0.640546623
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,HMGA2,0.44069186
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,HYAL1,-0.581215221
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IFI27,0.202203808
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IFIT1,0.649241369
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IFIT1B,0.687116806
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IFIT5,0.338148158
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IKBKE,-0.474818156
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IL12A,0.719075952
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IL1B,1.576320978
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IL6,0.687859723
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IRF1,-0.280360389
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,IRF2,-1.620332431
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,ISG20,-0.176916096
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,LGALS9,-0.200681801
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MAP3K14,0.54558095
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MORC3,0.412439543
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MOV10,-0.535114571
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MST1R,-0.568942784
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MX1,0.501306501
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MX2,0.863763051
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,MYD88,0.52729852
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NFKB1,0.438616038
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NLRC5,0.703675093
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NLRP3,1.921427531
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NMI,-0.290872833
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NPC2,-0.215570679
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,NT5C3A,-0.359950558
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,OAS3,0.209874549
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,ODC1,0.701150251
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,PARP9,0.370404853
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,PMAIP1,0.590711372
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,PML,-1.032227909
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,POLR3H,1.12194324
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,PTPN22,-0.601041439
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,RSAD2,1.106242685
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,RTP4,-2.458297032
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,SAMHD1,0.778707928
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,SENP7,-0.266577354
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,SETD2,0.266594526
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,SIRT2,-0.136300913
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,SLFN13,-0.984956111
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,STAT1,0.158327668
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,STAT2,-0.613511392
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,STING1,-0.237741776
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,STMN1,-0.204505489
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TICAM1,0.184298732
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TKFC,-0.1954979
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TLR3,-0.35869666
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TNFAIP3,0.420749418
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRAF3,0.214525613
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRIM21,0.576671876
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRIM22,0.389312091
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRIM26,0.369817375
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRIM31,-1.714716885
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,TRIM38,-0.814254056
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,USP18,1.091720856
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,VWCE,2.442187492
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,ZC3H12A,1.118247186
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0009615,ZC3HAV1,0.362304951
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,AHR,-0.760474907
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,AKR1C3,-0.622788743
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ALOXE3,0.936216987
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ALPK1,-0.579782895
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ANKRD17,0.198514847
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,AR,-0.638462232
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ARID1A,0.18415051
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,BIRC3,-1.321093282
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,BMP2,0.727603351
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,CALCOCO1,-1.015497921
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,CITED2,-2.614657803
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,CYP26B1,1.019384606
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,DCBLD2,0.506070252
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,DHRS3,-0.838820414
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,DHX58,-0.712902947
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,EIF2AK2,0.188796846
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,EP300,0.756716979
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,F2RL1,0.956278853
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,FOXP1,-1.34114355
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,GBP2,-0.283765372
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,GPATCH3,0.640546623
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,GPER1,1.071423109
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,HNF4G,-0.591893062
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ISL1,-0.878024494
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,KLF2,1.344119037
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,LBH,0.721329086
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,MN1,1.847324011
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,MYD88,0.52729852
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NEDD4,0.402724851
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NFKBIA,-0.419349457
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NKX3-1,0.879420596
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NLRP3,1.921427531
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NOD1,-0.922211086
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NOD2,-1.419416111
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NOP53,-0.619648378
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR1D1,0.35919905
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR1H4,-1.811501096
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR1I2,-0.778589804
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR2F1,-0.650591502
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR3C1,0.528129263
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR3C2,-0.327081669
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR4A1,0.19158475
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR4A2,-1.112218191
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR4A3,2.688072338
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,NR5A2,-0.350270938
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,OAS3,0.209874549
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PELI1,-0.836250139
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PER1,-0.473133293
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PIK3AP1,0.355988933
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PIM1,-0.879585434
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PLCG2,-0.401401802
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PML,-1.032227909
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PRKD1,-0.443189667
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PTGIS,-0.524073553
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PTPN22,-0.601041439
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,PUM1,-0.441238013
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,RARA,1.444539048
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,RARB,-0.926379094
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,RIPK2,-0.48222648
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,RORC,-1.531002233
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,RSAD2,1.106242685
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,SIRT1,0.213509101
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,SIRT2,-0.136300913
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,SLC15A3,0.377193862
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,STING1,-0.237741776
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,STRN3,0.807332414
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TICAM1,0.184298732
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TKFC,-0.1954979
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TLR3,-0.35869666
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TLR4,0.562397026
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TNFAIP3,0.420749418
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TP63,0.941221091
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TRERF1,-0.450385876
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TRIM24,0.271932043
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,TRIM31,-1.714716885
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,USP15,0.307414208
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,WBP2,-0.190975101
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0030522,ZMIZ1,-0.675932901
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,ARRDC4,-1.395494914
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,DHX36,0.502255183
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,DHX58,-0.712902947
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,GPATCH3,0.640546623
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,IKBKE,-0.474818156
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,IRF1,-0.280360389
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,IRF8,2.407517035
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,MORC3,0.412439543
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,MYD88,0.52729852
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,NMI,-0.290872833
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,OAS3,0.209874549
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,PLCG2,-0.401401802
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,PTPN22,-0.601041439
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,REL,-0.435797894
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,RELB,-0.452873185
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,RIPK2,-0.48222648
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,SETD2,0.266594526
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,STAT1,0.158327668
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,STING1,-0.237741776
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TICAM1,0.184298732
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TLR3,-0.35869666
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TLR4,0.562397026
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TRAF3,0.214525613
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TRIM21,0.576671876
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,TRIM38,-0.814254056
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,XAF1,0.50880214
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,ZBTB20,0.833032815
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032479,ZC3HAV1,0.362304951
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,ARRDC4,-1.395494914
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,DHX36,0.502255183
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,DHX58,-0.712902947
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,GPATCH3,0.640546623
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,IKBKE,-0.474818156
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,IRF1,-0.280360389
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,IRF8,2.407517035
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,MORC3,0.412439543
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,MYD88,0.52729852
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,NMI,-0.290872833
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,OAS3,0.209874549
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,PLCG2,-0.401401802
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,PTPN22,-0.601041439
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,REL,-0.435797894
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,RELB,-0.452873185
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,RIPK2,-0.48222648
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,SETD2,0.266594526
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,STAT1,0.158327668
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,STING1,-0.237741776
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TICAM1,0.184298732
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TLR3,-0.35869666
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TLR4,0.562397026
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TRAF3,0.214525613
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TRIM21,0.576671876
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,TRIM38,-0.814254056
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,XAF1,0.50880214
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,ZBTB20,0.833032815
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032606,ZC3HAV1,0.362304951
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,APOBEC3B,-0.456787753
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,APOBEC3G,-0.512287874
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,DDX60L,0.175095176
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,DHX36,0.502255183
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,DHX58,-0.712902947
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,EIF2AK2,0.188796846
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,EXOSC5,-0.194608953
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,F2RL1,0.956278853
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,GBP1,0.453495981
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,GBP2,-0.283765372
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,GPATCH3,0.640546623
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,IFI27,0.202203808
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,IFIT1,0.649241369
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,IFIT1B,0.687116806
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,IFIT5,0.338148158
FEATSI 01_community 01 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051607,IKBKE,-0.474818156
